entry_idx,exit_idx,entry_ts,exit_ts,side,entry,stop,target,exit_price,exit_reason,gross_ret,net_ret,risk_pct,r_multiple
14159,14160,2024-03-11 00:55:00+00:00,2024-03-11 01:00:00+00:00,short,1.2856299999999998,1.2858338894045225,1.2852222211909545,1.2858338894045225,stop,-0.0001585910444861227,-0.0002585910444861227,0.00015859104448608875,-1.6305526184881967
14170,14242,2024-03-11 01:50:00+00:00,2024-03-11 07:50:00+00:00,short,1.2854450000000002,1.286137520767764,1.2840599584644723,1.284675,time,0.0005990143491165778,0.0004990143491165778,0.0005387400999373273,0.9262617507929469
14250,14265,2024-03-11 08:30:00+00:00,2024-03-11 09:45:00+00:00,short,1.283865,1.2846190999414018,1.2823568001171965,1.2846190999414018,stop,-0.0005873670061897762,-0.0006873670061897763,0.0005873670061897025,-1.170251304169314
14293,14303,2024-03-11 12:05:00+00:00,2024-03-11 12:55:00+00:00,short,1.28454,1.2852429177628426,1.2831341644743148,1.2831341644743148,target,0.0010944272079383977,0.0009944272079383976,0.0005472136039691968,1.817256001875858
14321,14393,2024-03-11 14:25:00+00:00,2024-03-11 20:25:00+00:00,short,1.28161,1.2826812810015074,1.279467437996985,1.28121,time,0.00031210742737641795,0.00021210742737641795,0.0008358868934445271,0.25375134935853966
14395,14398,2024-03-11 20:35:00+00:00,2024-03-11 20:50:00+00:00,short,1.28113,1.2813213404984993,1.2807473190030016,1.2813213404984993,stop,-0.0001493529138332228,-0.0002493529138332228,0.000149352913833277,-1.6695550542925528
14400,14401,2024-03-11 21:00:00+00:00,2024-03-11 21:05:00+00:00,short,1.28091,1.2813276909237326,1.2800746181525349,1.2813276909237326,stop,-0.0003260892051217823,-0.0004260892051217823,0.000326089205121797,-1.3066645479906946
14409,14427,2024-03-11 21:45:00+00:00,2024-03-11 23:15:00+00:00,short,1.281195,1.2813715116714175,1.2808419766571653,1.2813715116714175,stop,-0.00013777112103730005,-0.00023777112103730004,0.00013777112103732217,-1.725841508156462
14450,14456,2024-03-12 01:10:00+00:00,2024-03-12 01:40:00+00:00,short,1.281515,1.2818334301998529,1.2808781396002942,1.2818334301998529,stop,-0.00024847949485784504,-0.00034847949485784503,0.00024847949485795536,-1.4024476895150142
14461,14471,2024-03-12 02:05:00+00:00,2024-03-12 02:55:00+00:00,short,1.281925,1.2822582963131044,1.2812584073737912,1.2822582963131044,stop,-0.00025999673389964784,-0.00035999673389964783,0.0002599967338997322,-1.3846202108594967
14474,14496,2024-03-12 03:10:00+00:00,2024-03-12 05:00:00+00:00,short,1.28181,1.2823138626110073,1.280802274777985,1.2823138626110073,stop,-0.0003930868155244127,-0.0004930868155244128,0.0003930868155244794,-1.2543967255989261
14497,14505,2024-03-12 05:05:00+00:00,2024-03-12 05:45:00+00:00,long,1.2822900000000002,1.2817558576328567,1.283358284734287,1.2817558576328567,stop,-0.00041655348411318016,-0.0005165534841131802,0.0004165534841131428,-1.2400652078877117
14508,14521,2024-03-12 06:00:00+00:00,2024-03-12 07:05:00+00:00,short,1.281625,1.2823627150527293,1.2801495698945415,1.2801495698945415,target,0.0011512182623298894,0.0010512182623298894,0.0005756091311649176,1.826270994652505
14530,14538,2024-03-12 07:50:00+00:00,2024-03-12 08:30:00+00:00,short,1.28018,1.2810926795751598,1.2783546408496806,1.2783546408496806,target,0.0014258613244383378,0.0013258613244383378,0.0007129306622191605,1.8597339023847785
14541,14588,2024-03-12 08:45:00+00:00,2024-03-12 12:40:00+00:00,short,1.27781,1.2806079521849676,1.2722140956300645,1.2806079521849676,stop,-0.0021896464928023995,-0.0022896464928023994,0.002189646492802295,-1.0456694718910793
14598,14625,2024-03-12 13:30:00+00:00,2024-03-12 15:45:00+00:00,short,1.27569,1.2780597362387063,1.2709505275225874,1.2780597362387063,stop,-0.0018576113622481571,-0.001957611362248157,0.0018576113622481075,-1.0538325728290097
14633,14653,2024-03-12 16:25:00+00:00,2024-03-12 18:05:00+00:00,short,1.2779,1.2786712300803564,1.2763575398392872,1.2786712300803564,stop,-0.0006035136398439,-0.0007035136398439001,0.000603513639843806,-1.1656963359772257
14658,14730,2024-03-12 18:30:00+00:00,2024-03-13 00:30:00+00:00,long,1.27891,1.2782826912297762,1.2801646175404475,1.279725,time,0.0006372614179261937,0.0005372614179261937,0.0004905026704175952,1.0953282198717933
14765,14769,2024-03-13 03:25:00+00:00,2024-03-13 03:45:00+00:00,long,1.279795,1.2792777596034017,1.2808294807931966,1.2792777596034017,stop,-0.0004041587883983899,-0.00050415878839839,0.0004041587883983639,-1.247427500336903
14775,14807,2024-03-13 04:15:00+00:00,2024-03-13 06:55:00+00:00,short,1.2792,1.2795617644474584,1.278476471105083,1.2795617644474584,stop,-0.00028280522784429607,-0.00038280522784429606,0.0002828052278443569,-1.353600247805088
14812,14823,2024-03-13 07:20:00+00:00,2024-03-13 08:15:00+00:00,short,1.27858,1.2796839160444116,1.276372167911177,1.2796839160444116,stop,-0.0008633922354577273,-0.0009633922354577273,0.000863392235457705,-1.11582221240522
14826,14838,2024-03-13 08:30:00+00:00,2024-03-13 09:30:00+00:00,long,1.27972,1.278476730623597,1.282206538752806,1.278476730623597,stop,-0.0009715167195972763,-0.0010715167195972763,0.0009715167195973078,-1.1029318352220294
14840,14856,2024-03-13 09:40:00+00:00,2024-03-13 11:00:00+00:00,short,1.27786,1.2792815157671344,1.275016968465731,1.2792815157671344,stop,-0.0011124190186204697,-0.0012124190186204697,0.0011124190186205464,-1.089894183069644
14857,14929,2024-03-13 11:05:00+00:00,2024-03-13 17:05:00+00:00,long,1.279325,1.2782999533982156,1.281375093203569,1.28045,time,0.0008793699802631672,0.0007793699802631671,0.000801240186648807,0.9727045551099768
14941,15013,2024-03-13 18:05:00+00:00,2024-03-14 00:05:00+00:00,short,1.280315,1.2809854626130988,1.2789740747738028,1.279895,time,0.00032804427035537653,0.00022804427035537654,0.0005236700445583046,0.435473199755487
15035,15040,2024-03-14 01:55:00+00:00,2024-03-14 02:20:00+00:00,long,1.28002,1.279583420859795,1.28089315828041,1.279583420859795,stop,-0.00034107212403322595,-0.00044107212403322595,0.0003410721240332235,-1.293193115650426
15046,15101,2024-03-14 02:50:00+00:00,2024-03-14 07:25:00+00:00,short,1.279435,1.2801850514929767,1.277934897014047,1.2801850514929767,stop,-0.0005862364973419076,-0.0006862364973419077,0.0005862364973418561,-1.1705796198000247
15108,15160,2024-03-14 08:00:00+00:00,2024-03-14 12:20:00+00:00,long,1.280665,1.2795547879687155,1.282885424062569,1.2795547879687155,stop,-0.0008669027663631423,-0.0009669027663631424,0.0008669027663631585,-1.1153531892672945
15163,15168,2024-03-14 12:35:00+00:00,2024-03-14 13:00:00+00:00,long,1.28116,1.2791887444148955,1.2851025111702092,1.2791887444148955,stop,-0.001538649025183858,-0.001638649025183858,0.0015386490251838808,-1.06499207895903
15171,15243,2024-03-14 13:15:00+00:00,2024-03-14 19:15:00+00:00,short,1.2786149999999998,1.2814738312729168,1.272897337454166,1.27467,time,0.003085369716450903,0.0029853697164509032,0.0022358812253234737,1.3352094383653088
15246,15250,2024-03-14 19:30:00+00:00,2024-03-14 19:50:00+00:00,short,1.27453,1.2750953968914602,1.2733992062170794,1.2750953968914602,stop,-0.0004436120699082835,-0.0005436120699082835,0.0004436120699083508,-1.2254221775236422
15263,15285,2024-03-14 20:55:00+00:00,2024-03-14 22:45:00+00:00,long,1.27533,1.275105882101815,1.27577823579637,1.275105882101815,stop,-0.00017573325977193743,-0.0002757332597719374,0.00017573325977197627,-1.5690442353409508
15300,15324,2024-03-15 00:00:00+00:00,2024-03-15 02:00:00+00:00,short,1.27419,1.274586504879769,1.2733969902404616,1.2733969902404616,target,0.0006223638229293504,0.0005223638229293504,0.00031118191146466866,1.678644554858757
15334,15341,2024-03-15 02:50:00+00:00,2024-03-15 03:25:00+00:00,short,1.273255,1.273496340277902,1.272772319444196,1.273496340277902,stop,-0.00018954591020814426,-0.00028954591020814425,0.00018954591020809932,-1.5275766613095472
15342,15393,2024-03-15 03:30:00+00:00,2024-03-15 07:45:00+00:00,long,1.273495,1.2729830936230617,1.2745188127538767,1.2745188127538767,target,0.0008039393589112098,0.0007039393589112098,0.0004019696794556086,1.7512250130739628
15394,15402,2024-03-15 07:50:00+00:00,2024-03-15 08:30:00+00:00,short,1.273875,1.2743250217918214,1.2729749564163575,1.2743250217918214,stop,-0.0003532699768982184,-0.00045326997689821837,0.0003532699768982811,-1.2830696216951978
15408,15412,2024-03-15 09:00:00+00:00,2024-03-15 09:20:00+00:00,short,1.27383,1.2745261848592968,1.2724376302814064,1.2745261848592968,stop,-0.0005465288612269692,-0.0006465288612269692,0.0005465288612269997,-1.1829729514969967
15414,15481,2024-03-15 09:30:00+00:00,2024-03-15 15:05:00+00:00,long,1.27469,1.273663847503801,1.2767423049923985,1.273663847503801,stop,-0.000805021217864077,-0.000905021217864077,0.0008050212178641043,-1.124220326938803
15489,15561,2024-03-15 15:45:00+00:00,2024-03-17 21:45:00+00:00,short,1.27329,1.2741991322012702,1.2714717355974596,1.27365,time,-0.0002827321348630729,-0.0003827321348630729,0.0007140024670500843,-0.5360375516744375
15588,15598,2024-03-18 00:00:00+00:00,2024-03-18 00:50:00+00:00,short,1.27293,1.2732867364756824,1.272216527048635,1.2732867364756824,stop,-0.00028024830562745073,-0.0003802483056274507,0.00028024830562753807,-1.3568264165564323
15603,15612,2024-03-18 01:15:00+00:00,2024-03-18 02:00:00+00:00,short,1.2727400000000002,1.273472071973124,1.2712758560537525,1.273472071973124,stop,-0.0005751936555178361,-0.0006751936555178361,0.0005751936555179062,-1.1738544886000788
15616,15632,2024-03-18 02:20:00+00:00,2024-03-18 03:40:00+00:00,long,1.27353,1.273207081708439,1.274175836583122,1.273207081708439,stop,-0.0002535615898808796,-0.0003535615898808796,0.00025356158988084097,-1.3943814938715728
15653,15679,2024-03-18 05:25:00+00:00,2024-03-18 07:35:00+00:00,long,1.273265,1.2728824741191456,1.2740300517617091,1.2740300517617091,target,0.0006008582358809633,0.0005008582358809633,0.0003004291179405095,1.6671427777949261
15685,15708,2024-03-18 08:05:00+00:00,2024-03-18 10:00:00+00:00,long,1.27433,1.2733884418675148,1.2762131162649704,1.2733884418675148,stop,-0.0007388652330913015,-0.0008388652330913015,0.0007388652330912704,-1.1353426773733928
15709,15722,2024-03-18 10:05:00+00:00,2024-03-18 11:10:00+00:00,short,1.27329,1.2741006513015456,1.271668697396909,1.2741006513015456,stop,-0.0006366588142101559,-0.000736658814210156,0.0006366588142100872,-1.1570699982644086
15728,15740,2024-03-18 11:40:00+00:00,2024-03-18 12:40:00+00:00,long,1.27411,1.2736143500564057,1.275101299887189,1.2736143500564057,stop,-0.000389016602643788,-0.0004890166026437881,0.00038901660264373695,-1.2570584341732405
15757,15762,2024-03-18 14:05:00+00:00,2024-03-18 14:30:00+00:00,long,1.27371,1.2731453170682603,1.2748393658634791,1.2731453170682603,stop,-0.00044333712677113724,-0.0005433371267711373,0.0004433371267710962,-1.2255619769605064
15773,15783,2024-03-18 15:25:00+00:00,2024-03-18 16:15:00+00:00,long,1.27296,1.2721960792538884,1.2744878414922234,1.2721960792538884,stop,-0.00060011370829538,-0.0007001137082953801,0.0006001137082953478,-1.1666350850698812
15785,15857,2024-03-18 16:25:00+00:00,2024-03-18 22:25:00+00:00,short,1.2721300000000002,1.2735281864582189,1.269333627083563,1.2729,time,-0.000605284051158117,-0.0007052840511581171,0.0010990908619548732,-0.6416976748055041
15881,15914,2024-03-19 00:25:00+00:00,2024-03-19 03:10:00+00:00,short,1.272235,1.272717757714586,1.271269484570828,1.272717757714586,stop,-0.00037945640120429225,-0.00047945640120429224,0.0003794564012042251,-1.2635348841637062
15920,15948,2024-03-19 03:40:00+00:00,2024-03-19 06:00:00+00:00,short,1.27214,1.2728878348318369,1.2706443303363264,1.2706443303363264,target,0.0011757115283488329,0.0010757115283488328,0.0005878557641744026,1.8298902419196235
15961,15975,2024-03-19 07:05:00+00:00,2024-03-19 08:15:00+00:00,short,1.270315,1.2711015674360309,1.2687418651279385,1.2687418651279385,target,0.0012383817179688617,0.0011383817179688616,0.0006191908589844115,1.838498904840942
15980,16020,2024-03-19 08:40:00+00:00,2024-03-19 12:00:00+00:00,short,1.268415,1.269519431602808,1.2662061367943842,1.269519431602808,stop,-0.0008707178666351734,-0.0009707178666351734,0.0008707178666350772,-1.1148477626532487
16024,16026,2024-03-19 12:20:00+00:00,2024-03-19 12:30:00+00:00,short,1.26911,1.2696331114366068,1.2680637771267862,1.2696331114366068,stop,-0.00041218762487638116,-0.0005121876248763812,0.00041218762487639553,-1.242607959875955
16043,16048,2024-03-19 13:55:00+00:00,2024-03-19 14:20:00+00:00,long,1.26988,1.2693396397666248,1.2709607204667501,1.2709607204667501,target,0.000851041410802722,0.000751041410802722,0.000425520705401388,1.76499380524687
16064,16069,2024-03-19 15:40:00+00:00,2024-03-19 16:05:00+00:00,long,1.270655,1.2702631564161406,1.271438687167719,1.271438687167719,target,0.0006167584180749586,0.0005167584180749585,0.00030837920903743624,1.6757239180041539
16076,16148,2024-03-19 16:40:00+00:00,2024-03-19 22:40:00+00:00,long,1.272355,1.2717251364242175,1.2736147271515648,1.27205,time,-0.00023971297318747808,-0.0003397129731874781,0.0004950376080436907,-0.6862366959224221
16185,16188,2024-03-20 01:45:00+00:00,2024-03-20 02:00:00+00:00,long,1.271765,1.2714775637134905,1.272339872573019,1.2714775637134905,stop,-0.00022601367902841396,-0.00032601367902841395,0.00022601367902836813,-1.442451089630921
16189,16247,2024-03-20 02:05:00+00:00,2024-03-20 06:55:00+00:00,long,1.271865,1.2713692297920198,1.2728565404159604,1.2713692297920198,stop,-0.0003897978228665222,-0.0004897978228665222,0.000389797822866574,-1.256543245952491
16249,16251,2024-03-20 07:05:00+00:00,2024-03-20 07:15:00+00:00,long,1.27258,1.2720941274953181,1.2735517450093639,1.2720941274953181,stop,-0.0003818011478115002,-0.0004818011478115002,0.00038180114781145836,-1.2619164434453392
16285,16314,2024-03-20 10:05:00+00:00,2024-03-20 12:30:00+00:00,long,1.2697,1.2686328434389913,1.2718343131220176,1.2686328434389913,stop,-0.0008404792951159923,-0.0009404792951159923,0.0008404792951159746,-1.1189797291404298
16318,16327,2024-03-20 12:50:00+00:00,2024-03-20 13:35:00+00:00,long,1.26941,1.2686896495743565,1.2708507008512868,1.2686896495743565,stop,-0.0005674686867469525,-0.0006674686867469525,0.0005674686867469499,-1.1762211751225213
16329,16332,2024-03-20 13:45:00+00:00,2024-03-20 14:00:00+00:00,long,1.269405,1.2688061229663123,1.270602754067375,1.270602754067375,target,0.0009435554983436845,0.0008435554983436844,0.00047177774917189584,1.7880357817559827
16334,16381,2024-03-20 14:10:00+00:00,2024-03-20 18:05:00+00:00,long,1.270675,1.2685731395088475,1.274878720982305,1.274878720982305,target,0.0033082581952936785,0.0032082581952936787,0.0016541290976468908,1.9395452252899095
16388,16460,2024-03-20 18:40:00+00:00,2024-03-21 00:40:00+00:00,long,1.276075,1.2722294166773753,1.2837661666452496,1.279175,time,0.00242932429520204,0.00232932429520204,0.003013602901572984,0.7729367041733621
16465,16511,2024-03-21 01:05:00+00:00,2024-03-21 04:55:00+00:00,long,1.279815,1.2790069335885297,1.2814311328229404,1.2790069335885297,stop,-0.0006313931400009354,-0.0007313931400009354,0.0006313931400008931,-1.1583799260814285
16513,16519,2024-03-21 05:05:00+00:00,2024-03-21 05:35:00+00:00,short,1.2789700000000002,1.2795613331085607,1.2777873337828791,1.2795613331085607,stop,-0.00046235103916481,-0.0005623510391648101,0.00046235103916473494,-1.2162858743963143
16524,16537,2024-03-21 06:00:00+00:00,2024-03-21 07:05:00+00:00,long,1.27928,1.2789047235043538,1.2800305529912923,1.2800305529912923,target,0.0005866995429399946,0.0004866995429399946,0.0002933497714700228,1.6591100066039088
16542,16588,2024-03-21 07:30:00+00:00,2024-03-21 11:20:00+00:00,short,1.2789549999999998,1.2803970920675816,1.2760708158648364,1.2760708158648364,target,0.0022551099414470643,0.0021551099414470645,0.0011275549707235393,1.9113125262113315
16596,16620,2024-03-21 12:00:00+00:00,2024-03-21 14:00:00+00:00,short,1.273675,1.275274603243834,1.2704757935123316,1.2704757935123316,target,0.0025117918524492078,0.002411791852449208,0.0012558959262246056,1.920375566293146
16632,16641,2024-03-21 15:00:00+00:00,2024-03-21 15:45:00+00:00,short,1.26891,1.2703457938452927,1.2660384123094146,1.2660384123094146,target,0.0022630349595994526,0.0021630349595994527,0.0011315174797997397,1.9116231046387828
16648,16720,2024-03-21 16:20:00+00:00,2024-03-21 22:20:00+00:00,short,1.266545,1.2674053557862843,1.2648242884274314,1.2657349999999998,time,0.0006395351132413296,0.0005395351132413296,0.0006792935002580206,0.7942592005401716
16757,16762,2024-03-22 01:25:00+00:00,2024-03-22 01:50:00+00:00,short,1.26682,1.2675823340512975,1.2652953318974052,1.2652953318974052,target,0.0012035396525117426,0.0011035396525117425,0.0006017698262558547,1.8338235028233647
16764,16836,2024-03-22 02:00:00+00:00,2024-03-22 08:00:00+00:00,short,1.26501,1.267600366947535,1.2598292661049297,1.25997,time,0.003984158227998136,0.003884158227998136,0.0020477047197532956,1.8968351191617405
16844,16860,2024-03-22 08:40:00+00:00,2024-03-22 10:00:00+00:00,long,1.25944,1.2584145032857144,1.261490993428571,1.2584145032857144,stop,-0.0008142481692542392,-0.0009142481692542392,0.0008142481692542196,-1.1228126788038078
16869,16890,2024-03-22 10:45:00+00:00,2024-03-22 12:30:00+00:00,long,1.258665,1.257466035361991,1.2610629292760176,1.2610629292760176,target,0.0019051370110534371,0.001805137011053437,0.0009525685055267581,1.895020671673581
16906,16912,2024-03-22 13:50:00+00:00,2024-03-22 14:20:00+00:00,long,1.262155,1.2606983448376243,1.265068310324751,1.2606983448376243,stop,-0.0011541016454996722,-0.0012541016454996722,0.0011541016454996308,-1.0866474797114618
16926,16946,2024-03-22 15:30:00+00:00,2024-03-22 17:10:00+00:00,short,1.260195,1.2607826000562845,1.2590197998874308,1.2590197998874308,target,0.0009325541781780577,0.0008325541781780577,0.0004662770890890331,1.7855352447599044
16953,16972,2024-03-22 17:45:00+00:00,2024-03-22 19:20:00+00:00,long,1.259595,1.258705471445252,1.2613740571094962,1.258705471445252,stop,-0.0007062020369628108,-0.0008062020369628109,0.0007062020369627612,-1.141602535286542
16977,17043,2024-03-22 19:45:00+00:00,2024-03-25 01:15:00+00:00,long,1.259275,1.2585361254370153,1.2607527491259691,1.2607527491259691,target,0.0011734919902079977,0.0010734919902079976,0.0005867459951040114,1.8295684969918424
17069,17124,2024-03-25 03:25:00+00:00,2024-03-25 08:00:00+00:00,short,1.26093,1.2615007257946673,1.2597885484106657,1.2597885484106657,target,0.0009052458021733267,0.0008052458021733267,0.0004526229010866702,1.7790655277516971
17126,17132,2024-03-25 08:10:00+00:00,2024-03-25 08:40:00+00:00,long,1.261035,1.2596331557898508,1.2638386884202981,1.2596331557898508,stop,-0.001111661619343729,-0.001211661619343729,0.0011116616193437184,-1.0899554299347776
17140,17170,2024-03-25 09:20:00+00:00,2024-03-25 11:50:00+00:00,long,1.26111,1.259906327908844,1.2635173441823118,1.2635173441823118,target,0.0019089089629864553,0.0018089089629864552,0.0009544544814932125,1.8952281079567554
17233,17234,2024-03-25 17:05:00+00:00,2024-03-25 17:10:00+00:00,long,1.26418,1.2638371504841595,1.2648656990316813,1.2638371504841595,stop,-0.0002712030848776026,-0.0003712030848776026,0.00027120308487764904,-1.3687273641313495
17254,17256,2024-03-25 18:50:00+00:00,2024-03-25 19:00:00+00:00,long,1.2639049999999998,1.2636173367463146,1.2644803265073703,1.2636173367463146,stop,-0.0002275987939641677,-0.0003275987939641677,0.0002275987939641295,-1.43936963293588
17259,17319,2024-03-25 19:15:00+00:00,2024-03-26 00:15:00+00:00,long,1.26394,1.263496680192987,1.2648266396140262,1.263496680192987,stop,-0.0003507443446786329,-0.0004507443446786329,0.0003507443446785963,-1.285107943241575
17341,17358,2024-03-26 02:05:00+00:00,2024-03-26 03:30:00+00:00,long,1.2642799999999998,1.263974398519398,1.2648912029612034,1.263974398519398,stop,-0.00024171977774045672,-0.0003417197777404567,0.0002417197777405079,-1.4137021782867891
